c581118df114dde3eb66618917deff44e3858b5c	8db66274f8834131f01ca5e074c078285f1b6655	0
291348af34976a5681711e86ae796478e4370a12	8197e09c54a29b4ec27172c76aa8899544501201	0
881b6f76acdd8dff3c0616acd6b842812cf5b8be	e778df71cd613886d362e2e8968f00a34bdec580	0
5120f8f4e097d7ee9a8cbcc96aa91ffac01f1ce7	b5431d21948af8db360e4e50003960043637c3be	0
17627fc388180de69d5e1bc41b48dc959c0cbb61	b389106b553645db77689a3df50de059627df5e7	0
56687aee44173d36a74e6a3811b2639e8da9170b	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
bc8a4f43c7d2d230d90c717128a849b040d4c976	44c8788e9a8c857547c12ab576e069bd38159268	0
deb3108d58b5229a92821d58bcefd44fd448200a	bb98bc5e9331baf5ba9fb200a657a0662d2d9f2e	0
9c8cd61ff326bc2bf754bbf97d3cb5b14b53d0f8	5ab54c3852538ed475d13d7f4722173593470938	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	28c38f1512ea8bc1a7f00f0f2a3d5441399a9a7a	0
d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	ec0e1ecc342ad9735bc196a512ae2170383c19e6	0
d91c2a7e535001a0da9bd9afd662cd151e8cc5de	874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	0
9dff8dc329b4feed0e9f9a87500ac912db194cd5	b2e654adb8617e54456d3cf89d6dafdfc7b01a0a	0
542702490268279fededacbecbe5b44bb3e0753e	61b9ec1c2582bb17267dc3cc28258de6a9bc2ac7	0
3f517875b74874d77aa6fa1d0836eff7a306f9a0	8ddc6c1da631fe4de07effa11d1dc6b52a99b208	0
efbedb07aa1c01d6eb5cbd5420c213ffe837e247	cdc98063ba55f6578c19f210837f9aefd615f775	0
26e6ff14139b6be10adee84e7de44a1d9849ef05	b00e386d5f46ee81e2ab70a72ca56388960e9a6b	0
932c87576b8af4a99b978d789d199e77003f60b5	42dd617900ca63c173a999fd76825099f3ad9872	0
cf354f836e29d286554d7598712644bf8a29e5da	1f8292d6cc910c580415d38e7c2313b7d4fdff16	0
26dc5ddc93a31a96dbd27cde90b19606792d8228	5ab54c3852538ed475d13d7f4722173593470938	0
7a955c55e5a2d429cfb27adecc487ffff60b4f5b	9ca935d1f20cace0ec2bf2cd7050d1dd87ef263e	0
3a4d5c8a212b8c5075222030ecd0786c8f1c5040	e37b24a5b3bd55e5276811ae97035f7ebf2bbc8e	0
874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	f1aef512770daf2b986c552cc475335ffa3fc5ec	0
0af9d679b562f05a0fb6885ffcbb15d0fbec8ac3	2b1a87cebfbfbef0b944c5b95a82eb370bb18855	0
6ec318c11c13a018dbffbccce12e5fa7ed68e9a5	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
b4ade072301eda74f8f0cbeff37b40d668f96833	cf5c89d30e1cea09e6438ad7a2e3017013b02d4a	0
b788a5c227eb74b2a0e0ace7147dd87c9bddade4	efde46eb759d74d21987a4a83abfc64fa2dcaf30	0
8ac95ac263827629198645e8168f40af957f29ff	46b24aaead981ddca98d20051fe2ef570a77c07a	0
9ab152733aa1b64fd2e7922dcb6477d21339028c	a7cb4992b17dd1aaaa97367451a5da3dd7ee3db6	0
67dd51e186943677809cbea6ceeb54bfe803e4be	8db66274f8834131f01ca5e074c078285f1b6655	0
e0729d871a75b030d1ce4e06c76a9b323059a48d	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
5c178ab66cc72d0ad30152a5849878b9555c1d0e	3f1d1514bf94f3b3ae2f856258dd52deac43faeb	0
9c0d95c75f00ce8dc7c34d7b1c41efe706eedaff	8109385ac88fc1cb3324cf19fa63bdc981c03d70	0
0746e54320687035fddeea6f33d8eb59c485c5b3	dbfbd5ae23fd8731a2e133fb40aba7b41c442472	0
c9be328173fe4adb3564528d89f7f01322b4e40d	ec3f5637c29fb121881770d672d5ab33aa3b8200	0
61b9ec1c2582bb17267dc3cc28258de6a9bc2ac7	4038bc51e24115e7c19901b64a5ad03fdb1cd3d3	0
1c8267f3a789fdc1d89598022a25734920679134	972689cb94da86b56973f11e008cef507f2dabd9	0
94b7d240b33a321f2c7e8dadeb2d4272dceef3ee	a3834f9203e0d87b8f3b79891bfd5adc56897415	0
6e74ba89ae6fd18bbb36b2d9b206b3e9301ec7ba	72acde877db65f36dba4627d4f96bf5a0626dede	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	b69cf1411a030e07a002f0db8ea78ae14d540c10	0
b836b490e4e4198edc730d139967c8b70d256517	bc144ad48f32207ab224416b7cd60779772be43d	0
04f39f0866d53d2499b9c644ad8d633d2b55fb63	41cd6de6fba426279c31689764f1f7a33e4ed84e	0
7c2fcec59c736575cd817f7a53ba6a21c2188a94	b4ade072301eda74f8f0cbeff37b40d668f96833	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	018ee012f87d8882b5bf92aaf22418b5d0c86425	0
0dee8226d8397a41a7b7848f316e2fd47894592d	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
0179c7d009518607864caa28e1a0774f7ce83678	1047ac5a555076d8f1dba5b247d71480e3e2f6ae	0
6a3975a0709eae1b9be725c66b2243496a444ad4	0cd25bbfca10a186f023a653664b266519323827	0
c171f8f19d0b07a8f42132987decbd151621f86c	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
f399dbaa201a34e7f985deacbf15a728df63ad45	e38156a0726d5456dc4a02302a5030c0a214c720	0
c9350723520fe7b4671e3c1b87126535c2566df2	5c31239b98df3317d36f0c92e377005dc6c6fc47	0
199b2d9b8f5503c52cf3e19457a7d7bd53252bab	6267be5cd21120f743a2a3c455b43905002bfe1d	0
97ca64a8edccacf3f5a423dada0c36ce43c4dab0	a5df1a14984878fcee065b1d6dbd9b7b17024498	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	9eb5653aebee73e1058789ec63ae83f508da60da	0
f9ec4109d69f72c8b69c30a842a95d58501c5680	f5b6bbc3cc1cfc1aedde209908b93d7356663088	0
8197e09c54a29b4ec27172c76aa8899544501201	e63ad7dba7b8361c3281183efa6bfc8e994cbba2	0
b788a5c227eb74b2a0e0ace7147dd87c9bddade4	64b0a73acf4b6e3cc4f224a111b935cfbe8024ac	0
a0db502b88f4f90c2cac845ba420d3d99f5af9cc	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
7e49e78463e6c2a791c60f91114a41698155df12	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
b0df9192f4f4b13ec1e10d76b35bf9c6602f97f0	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
1bec632dd93a6458ce8ecf8e32a5b0dcbd885fe3	61b9ec1c2582bb17267dc3cc28258de6a9bc2ac7	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	0
b537dff37e5ccd40e16fd8161586c916757048ed	7f57f70fa2a4fa1743ed39bae8983b1466f6e895	0
a3834f9203e0d87b8f3b79891bfd5adc56897415	28777a251795fe24237bb7396f22140d64cdb253	0
3ba4c5c87f2aeffb4145f8af291d88cec6e8515c	d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	0
52851c0fe7ed4d25e48b16901787376c88068f69	c821e632f03943c408da22c04c2fe5ea0a2db908	0
3766e3c18a8c7cb6ce66f59a34bc9311640c1d67	2c881eb110f9bfeb1c4c2d22d6312a41215e4653	0
8b812d2a663619e8f265c6aba978f677867f057e	62d326b8058e21964549364c9afafc234c7a3b01	0
c38a7f5fd81e6479c1e757b2c1163f6c47640c2a	874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	0
72acde877db65f36dba4627d4f96bf5a0626dede	762f5bbd49b849a65b53734bac5f4f7c89fb7f6b	0
2869af3f619b39007c60cf90f34b3a3503a41041	7ec7e7d5d601cdbc14953321d99277f35df5c591	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	ed26cf79879472b39dd77a35238fbd18b851308f	0
5ab54c3852538ed475d13d7f4722173593470938	b06d2ec72860a92c7f1d21ec8a2da2c8611e1ce8	0
fd389f1453efe34c0740834f8ba5e37cc028bde4	44c8788e9a8c857547c12ab576e069bd38159268	0
8cc0bb08ef13257fafa4408b0f1ea1d61a03dfa1	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
893fe38f29184861dc9ad6927e04af9f8ac09cdb	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
ed348207067abdb67ea6a15938ca9634ae6951a0	4eab4634e9e7e3e65e9cf56f2cb132202c1e9093	0
72bdfb5bc5beecb6738d54b29b2ceb730177055d	8197e09c54a29b4ec27172c76aa8899544501201	0
b8d5e52081776fda77967a4ab0ac8a78a7b57da0	606fe40277d792a730d8d2dbd530833fba056f0a	0
034c86215372f69d63834179fa38219de7273f47	c9be328173fe4adb3564528d89f7f01322b4e40d	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	03cfc5fcbf3e95c8c18cf081165467aa774c7b70	0
be07cf37e2b1286c8ec0d0d964ab5a67b618b03e	1b63eff6fb7cb4203b6dee316bc956506507c72f	0
9e16dac546696a8a5e12796135b4bfe11ff2fd56	a9d7be267c31d436a84f5b007f7d9b24a19753b7	0
8db66274f8834131f01ca5e074c078285f1b6655	28c38f1512ea8bc1a7f00f0f2a3d5441399a9a7a	0
efbedb07aa1c01d6eb5cbd5420c213ffe837e247	9c83e2ba80ee518bf729455dc847191bbc0f49e9	0
40a50521f6f1c436acf9b40d23322105602e9721	871ee287b265cf1bc3417c3c2cfae6a92346ded8	0
24968e1c0230bf414da723d9f611328a0c8a76c2	75a381f21c0938716fa3e62ecf5f4e411dc84c21	0
9b84a3edb60325cde8e8ac3e76252c8d929df05b	2e39464c34cb59eea62fc396b138ed33fd4fd59f	0
b788a5c227eb74b2a0e0ace7147dd87c9bddade4	2605f6d5909af4eca731d678499e5466be4c2554	0
4906273ead9e4fbae9aa79783fb157f3b7738ebb	8daf25a75599f66900f7ebc6702dafa9758ee7b7	0
c64b3cd9f480b198d60050b01197080ab2cd37c3	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
95175cf85984595ca8d7eccf9abbd95c935636f2	ec3f5637c29fb121881770d672d5ab33aa3b8200	0
aa3306f5b277be51b40bc729791869a936b73156	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
f78f1bd3af14a485317d11e277a17bdffce83c99	bd6647ca9813eeeac3f70c57b2d1fa0155f8953d	0
2ad7f219afb7ecc0f562e360c43d3a8f2ce76286	d1bb4dafe14e858565401859fe28a54b2360bea7	0
00aec534acb652919e901f8d3ef3b43075cf9f14	d7c8f2f4edcb7bc07041411700b730d853ecc4f1	0
317aa4a552147ddd388802345661c74930a1c87e	287752edc5af52b165c4aa567e694a8d217e54de	0
7aa423bc992d7a5ae785c92fb1d8c5679bace65c	e60f00cb584e32ad3f3ce362766adea9c8cf0725	0
59fc21f82f79372fcb2ca7cd425858cb653095ae	d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	0
e2ded10d185a39db1708d78a218dfc1d93b0aeab	59c51ca927e7df99a4d7ea926bb16c62bae17c4f	0
47d10ab7a1a15a0cd500e8672ec236b14e338c16	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
8cf1c9a308ff0f23b8d1da13147d71787c129a7d	2e7d8e3fc3ebcfd8eb70d8d23cb5058e2572d0e4	0
7a84e2587659ca82de664715ca8c096d64e5d47b	71f9a0de965a24832e1c34e4fa4acf1c7832463b	0
542702490268279fededacbecbe5b44bb3e0753e	26e6ff14139b6be10adee84e7de44a1d9849ef05	0
3d4116206b393f79882d3cd54a11745ebb663872	b4ade072301eda74f8f0cbeff37b40d668f96833	0
8b812d2a663619e8f265c6aba978f677867f057e	8f98260915307f12deae077e108b580237a9a1a5	0
f2c593b9a263472fb1bc3ae883685584c87c3a94	ff4a525674300c4298473e973c09807cf61d1c91	0
896883302e8dc3082f216f6988e72c8390d07739	72acde877db65f36dba4627d4f96bf5a0626dede	0
44b74fdaf18d063ad6ca6581406d7b29444ac23b	14264ddb820022b23d9479b6310c15be73110923	0
adba86cb423b82816081eea0947a8b43a66fb6b7	754424c9556772b05e106977b46ef80778494289	0
61b9ec1c2582bb17267dc3cc28258de6a9bc2ac7	9af14d4be405c7064489a9d3cd843ff15a9c18d0	0
5ab54c3852538ed475d13d7f4722173593470938	ec0419546cd5474bef03cf6a4e51ee4a1f877362	0
586b123d0041e9e49a05c852ca5f2572b1cd1800	1a86528c644afadb5fe2bfb88b8f0147bc1ef06a	0
f13085d4b5022bca7b8b2f2fe232f01ec9e7c547	4eba69c7f1dd53d677d43c62328c61620f000b1d	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	57af445a654276b6a3617e2a43f260897548501b	0
8afca388cc9d1ad7796e9cb76fd1bbe4f1bdf3f3	b6b7c3e58400f813c5b1f356fc76839015f71368	0
5ab54c3852538ed475d13d7f4722173593470938	28c38f1512ea8bc1a7f00f0f2a3d5441399a9a7a	0
a09a5465bba8c8eb4ba57b68cac75394eb9688e5	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
2dbd4d7cb3e743b9cd440ef2cd026c957be4de58	4eba69c7f1dd53d677d43c62328c61620f000b1d	0
f5f6bc0fc48a59a9def1fbc7d154e6c94a9b1813	d63289409780a43f23e0abc215d3afbb61550ff9	0
08aa5274f9e1ab1365f697b168827bb856799ea5	4caccf4efd1be51d20fecdb549da0a2c40346982	0
01caff711d0270b6420aeb3e1bb1e01b5e14a7d7	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
3692e718f579e9446edd0633987a98684fac5d59	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
8891c212119b7ea5373482a5ac24a2c185a79823	214d53f7237c3d0760dd896870db249f7ef83bc2	0
2c07748fb154a608c674569f3107e43897473729	d244ecbc75cadf0539ee420943a5d22889ee72ba	0
f04e720cc45800a3c4d3a0f9e78003aaf4337cb5	b6d6e3aa698a4cf95cd1a612aa0b6479a78b4560	0
15e56791fa492d4e461048a545120305ccbaccbf	214d53f7237c3d0760dd896870db249f7ef83bc2	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	d4ead9bcc2302c099df446507d1bb6c450d2078c	0
3781972e20b69d28cb2e8d1bef6dc9d8666517f1	874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	0
95aa8429d88972eaa20d08695e9d3bf078d905d7	2647d612b569ecb67553571dcf096cf23d3b5790	0
acaf224ba472af632b97b89cdb93b1aed2162030	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
2e0fa2d518329bb382b44b3da73d12c17353bcb6	874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	0
f13f3982d42ca167fb176ea48007a2e10c77330b	082e6dc1f6cc043cef818f1a38a9f7f404b67b92	0
082e6dc1f6cc043cef818f1a38a9f7f404b67b92	3cff6640f68cdcd09ebceedded75db7165907f4b	0
2c07748fb154a608c674569f3107e43897473729	48b9b49d9fac55c1c2cc78ce67106bc5f954b935	0
ecd41594f4705a93ac0e5615ec9f590000ac6e5a	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	faea0dcc721538bcd2b3a91f6f4471826761ac91	0
b0b7aa2996e98a35a1862350ced4029f7ee46520	8b812d2a663619e8f265c6aba978f677867f057e	0
00aec534acb652919e901f8d3ef3b43075cf9f14	51ddb5a2c768e1e8eadf34058f47899bef365ad5	0
c099b8483503516ca026404df3b2cbed3dab7dba	c3176dc417b12837a5b671623a4ae940cb794eb0	0
5620f61580b45083d6d0bcfa9454f9db25b409f8	4eba69c7f1dd53d677d43c62328c61620f000b1d	0
6f1ab8bf1e2c5e8ad0a2961470699d59b049dc3e	cde1e8a16a6ea6918fdfb23f1a952774b784ea00	0
9eb5653aebee73e1058789ec63ae83f508da60da	dd989f88adb1090adf3f7963fd4f3138c7504c11	0
2c5f9a722cd954f33f7874ba31c93690e486f9ac	9f2747c86b384090d0332a91de8c9026e628de8b	0
0dee8226d8397a41a7b7848f316e2fd47894592d	a7cb4992b17dd1aaaa97367451a5da3dd7ee3db6	0
881b6f76acdd8dff3c0616acd6b842812cf5b8be	b12df1482794848e77bdac1387a24cded000c1cd	0
e19af17f773263ba33f2cae7af27125cdf650f6c	ac6de5d0c01a32eb39282789e4151796407ce659	0
9a1ff84747adc4cd313cb900f8dc55e05a200f53	c3176dc417b12837a5b671623a4ae940cb794eb0	0
d79fd2df941570519dd6aba04ad7662f4401d6ea	d5cf0223c528d7db2515eb1f409dffcff55dfd23	0
92489d9927173fa24b9fd7d2a19d3ded7302ec15	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
ae4817f1d641743cb0370c1b633736397288fdec	3699875280d26a680276ea9438eca61db09a59e1	0
c15ba2ed6ae014f1fb913a11c8a68bd7e2f741a9	8db66274f8834131f01ca5e074c078285f1b6655	0
5ab54c3852538ed475d13d7f4722173593470938	1b63eff6fb7cb4203b6dee316bc956506507c72f	0
26e6ff14139b6be10adee84e7de44a1d9849ef05	badb6c15fccccca2929d2fdd8a6ddb705ac5ab4e	0
55c79d6445632bc76ae0de2f4583ea333ba5e638	ec3f5637c29fb121881770d672d5ab33aa3b8200	0
9b5552384d42a7dd79445561d1619c0f2aaca557	a331fa6418c558d19e0829f117da5bacacdaf0ae	0
6139d715f5c75092ad981b430b3f50aaa17af543	ec3f5637c29fb121881770d672d5ab33aa3b8200	0
9ab152733aa1b64fd2e7922dcb6477d21339028c	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
a102587adde29ef1223a2181e7531cbb7a634783	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
fd862c3678c9c1ef0110558f426af12590fa0ed3	0ea918b65b303343479d4925390920ce05443c89	0
92d6582fe42e2606dd77969d68103c66d0debf35	881b6f76acdd8dff3c0616acd6b842812cf5b8be	0
aea0094ba95db2f48060441c4acbef1396c85301	f5b6bbc3cc1cfc1aedde209908b93d7356663088	0
980fc441ca1209d740000644e731d4f71bcaf722	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
00aec534acb652919e901f8d3ef3b43075cf9f14	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
96f33f2b4c5350e2a479c6d69d584d8f924bda37	a5df1a14984878fcee065b1d6dbd9b7b17024498	0
a1946b429824f1861d68871d9668d5346a0e5d07	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
08aa5274f9e1ab1365f697b168827bb856799ea5	2bf00a0c0528849604d8c3b5e2227a280cffe72e	0
48b9b49d9fac55c1c2cc78ce67106bc5f954b935	2dadfb3a012644ce6f3f96065b7beaa594f2762c	0
04f39f0866d53d2499b9c644ad8d633d2b55fb63	4903c280e678983e2976b1e5d6ffa6e2064db9e0	0
9b5552384d42a7dd79445561d1619c0f2aaca557	d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	0
f5f6bc0fc48a59a9def1fbc7d154e6c94a9b1813	a09a5465bba8c8eb4ba57b68cac75394eb9688e5	0
230d86d5702fc16fe44883ce6c2b70075280e259	4da30591713658a7227adca70358bf214a822bdc	0
a69d90fc83456da48d54ec5b5e2a60c649a9079b	26dc5ddc93a31a96dbd27cde90b19606792d8228	0
c9be328173fe4adb3564528d89f7f01322b4e40d	8fdd81054892913f8bcb79ad7ad0a1d13758378c	0
427352cd4878af3728c811f9d858f3b373673f2e	8e878f77d4a636839cb5e5a8ef0e4b2aa648c701	0
b12df1482794848e77bdac1387a24cded000c1cd	dc99b1aed8d750fd3f209a4ed34eea7822022fa3	0
fc3082dd1185bbf5d46b7b5371f2c52a0fe397bf	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
a7b5397212ef78f98f908e6beb1078715231f1f1	bac3641ead4d6ed8ca105333a21054f4504a913d	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	b0f383ed26d6d81bbdf6236791fc2f1f3692d4b6	0
fb42d673db7064ed54d468cfead0fc055e8dcc76	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
c9350723520fe7b4671e3c1b87126535c2566df2	9f5a3236d7bf87f39a7955322c5057656952c54d	0
08aa5274f9e1ab1365f697b168827bb856799ea5	f3e9645cee068399b379b02776197c6bec26dacc	0
2699856e3d09b9342cc67733a82b157b8fb63ded	6c3d7a274bfd59f74888f2e26d066283052baefd	0
a09a5465bba8c8eb4ba57b68cac75394eb9688e5	72bdfb5bc5beecb6738d54b29b2ceb730177055d	0
973661c2d550e5519820bd67480eb85fcf728c97	a5df1a14984878fcee065b1d6dbd9b7b17024498	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	c3db8220ef23217996664e521c7cda75eec75c82	0
865397df9252c9d09bce48e11aa0433596ba7d20	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
a3834f9203e0d87b8f3b79891bfd5adc56897415	54142c7723ebf81c8b5d3b81e169dcc7d53fac1f	0
0fc7c5957b1ecc57a79b45d0cd7a4dabb752c44a	8aeae171f892d296cebeb2156e0f6fcd5f002d53	0
1a86528c644afadb5fe2bfb88b8f0147bc1ef06a	1f979385da6d11dd02dafc171a4ee7d0db6c1906	0
04e2038c7d220ea90646cdf759bac72bbfe4a0ec	ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	0
80c537f41764b07f3cceb4426ce4863181467847	a5df1a14984878fcee065b1d6dbd9b7b17024498	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	4901ab8a65660a577ac9b94e541f4f03d9dca617	0
50d5c2a065907ca97dbebd432211622fca2c1def	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
882b7d4e1c83a3f192d0abd114ebbbda4b73949f	d3fe8e9beb8423b8f4e4618ae2c9980faa517638	0
56687aee44173d36a74e6a3811b2639e8da9170b	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
36c2b734af6b7400958a2dabdead6ecbf0dc9246	8e74ca657980f8b61f7213c8771bfd6489c76e45	0
236eaaca1cbc520fb8535639307282edac03b90b	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	69c31b1d68b27440fc809e939bbdfae7e912b578	0
59b21729f7f631b74f90dde1777d109975de0065	df798ea2e83da8175c5c52a38a084e1368a7ea23	0
d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	6dbf41b71af7a328d13125c659719374efa2e67c	0
9c83e2ba80ee518bf729455dc847191bbc0f49e9	62d326b8058e21964549364c9afafc234c7a3b01	0
5c6adebb073e0e4479112e71b8d3e2684807fe5b	082e6dc1f6cc043cef818f1a38a9f7f404b67b92	0
24968e1c0230bf414da723d9f611328a0c8a76c2	91acc714fef59f33e80eb3745b1ed9f7c00a0287	0
9b6c135e1668ca6fae8984e058da85424cf4fab8	4eba69c7f1dd53d677d43c62328c61620f000b1d	0
cde1e8a16a6ea6918fdfb23f1a952774b784ea00	8197e09c54a29b4ec27172c76aa8899544501201	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	2e0fa2d518329bb382b44b3da73d12c17353bcb6	0
5bac1f5605cf5227cd5ca80d842f13ca0813abdb	e38156a0726d5456dc4a02302a5030c0a214c720	0
a295f96ffc98050334a62d51857faa70fa1d7c7f	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
519e7fb88c32b74c9db0ec973e82d45b2f422d33	b6a86f03dd7600fdbe9f0fe72ed0a45aaf13a4d6	0
034c86215372f69d63834179fa38219de7273f47	62d326b8058e21964549364c9afafc234c7a3b01	0
9bba9e62dba3f7842a044115c867e29804e47c2e	5ab54c3852538ed475d13d7f4722173593470938	0
ea38f41913528bf8cd252dd2ef6f94b418e0dbe4	e36f377f244f79ac53d57c1063f54f0cc930ddc7	0
d9db12e8779ef7448d21c5781796f238dc14fc5f	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
1fb90a3613561b6ba52977d3bbf3bdd802ec6130	cd5ddf5b214cc7c2f83ece09a54f6f4c2e16ded5	0
d86e6712683ba0f24030d44988db8f9163c97b99	98edb35094c628d7660d75dd4f1cead705fac66c	0
cffe987458ccb5750ca6607b8744c3c14c7501d0	0c463d085126e9aea44ff3b9ca81eb05378c5608	0
5a4c62a3eb2c5eb2cb055b93fb559b14bca236f3	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
6b88f39e03d7327548ffdddf6125f40d0ef77c3e	db3c1d74667789dda1765c0075eba58baac8994d	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	dfeb10a777dba124f3316ee18423ff1b5663dbc5	0
26467c27879242e3be9ef5cf58c9443f974b1565	04ea7d09982c19afc08d6d1695add246676c62e8	0
4444643bd88a602efc33a0dd54792793aab7a843	dff910febfbd24a7e52ac42b66c71fb5ed55a595	0
e9596a2b541d186926721ed21650bd5498aef99c	b658071a8bc727d19982480a5acedbcae3d15028	0
212e3efc2b4064ee98a1e3ba506642fd637de4d2	0f2a90992f09fb0b71824a665b2082723f026678	0
10566d352ec55d80894f0ce4fefdb7689fcc0182	4eba69c7f1dd53d677d43c62328c61620f000b1d	0
3699875280d26a680276ea9438eca61db09a59e1	d5907a64a614a7ca249dc6766c17ef624a0d04af	0
00aec534acb652919e901f8d3ef3b43075cf9f14	08c1cabc4679ecae1bd9963bd5bd0213cb89009a	0
c9350723520fe7b4671e3c1b87126535c2566df2	0ad31e436363005f0a83aafb77018ccb7e35a51d	0
e6a80e3e3123488033df0467251abdacb2fcec25	8d01dd55340cd310f8cc485c7f2e1c984dc70000	0
435ddfbee1eb5e40b0bbb4842c09752b37f8d0f3	7a107d22b5104106a8ec8b79bdd531098dacfccd	0
db1e49d54f4f62a7cde6e687de3773334ed79435	8197e09c54a29b4ec27172c76aa8899544501201	0
bd9bfc4bc29e36614c86eaaf0f336476921bd46a	32af3574f021b518baf105a2279875d097f8e66c	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	a2e0405727f77e4c37c75dc901b0bc89d2507182	0
b788a5c227eb74b2a0e0ace7147dd87c9bddade4	f1aef512770daf2b986c552cc475335ffa3fc5ec	0
ea897acb3f46af143b1e82437307731d8524e664	214d53f7237c3d0760dd896870db249f7ef83bc2	0
ef6a87703d5013c99cbd11bc8afa4f721cc576a7	287752edc5af52b165c4aa567e694a8d217e54de	0
721429d9df811e4ef0add6014473ec1b7600770f	17cc2829b46617d9e3705fd944abc5be8c79f07e	0
606fe40277d792a730d8d2dbd530833fba056f0a	95aa8429d88972eaa20d08695e9d3bf078d905d7	0
cde1e8a16a6ea6918fdfb23f1a952774b784ea00	faa31eab93cc0502dde34e97f1593cd6efdff5b9	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	640f979dc41e69de7f55b37e090bae78dbab0b9b	0
865397df9252c9d09bce48e11aa0433596ba7d20	3699875280d26a680276ea9438eca61db09a59e1	0
7fefabe3913e6c0ace0cb1d455f468ba8399d005	b4ade072301eda74f8f0cbeff37b40d668f96833	0
2e0fa2d518329bb382b44b3da73d12c17353bcb6	dc99b1aed8d750fd3f209a4ed34eea7822022fa3	0
5ab54c3852538ed475d13d7f4722173593470938	40b2aa844a167ffb29181bac50e0fb2702bc534e	0
7ca9bb9c7f952503f4b4754eddaada9fea95e0e3	62d326b8058e21964549364c9afafc234c7a3b01	0
56c90fdb7ca5be48473dcf08ef0147d0db8daaa0	c9be328173fe4adb3564528d89f7f01322b4e40d	0
7e8550e57e43a4543aef976efc4a1269f0dc25ac	214d53f7237c3d0760dd896870db249f7ef83bc2	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	962995c8d04e0b34c3c846576a37fc183751dada	0
db1e49d54f4f62a7cde6e687de3773334ed79435	4a423bc28c296c39d18505fe956d85d557c4bc3f	0
cac8fdb24791a087dd7b84c9b8f525d07b3632c8	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
