2f4855fd457d0741d6c1aead959c698e9429089d	40089f0cb44acb1c727b8b57bd2ab78e092acb90	0
5938ff243900bb7a49b975a8dbf0307b62ac5bb9	84cb1e70dc4d41a5231ab08daff214c08237eacd	0
0e932ddb53df48eb9f59a0cb4b47aced9e88862c	d165b7c2b61d2fb0f861a52b71bcb7da7f1b0dc7	0
605fdcc150be9103b3254927c6d81e7ec17b1091	552355ca34e59bd2576079c6b9d6193fb192b36a	0
e46923f6ba8ece3351c0ecd495d692c598f204ce	e4840cc8c2601deffb0e1b27d07e7a5fd4e911e4	0
7384f9eb6c9724ce919597a898e6c4cd0f08a28d	e6084934283990e5aacc5bc10869f0799935d520	0
4b7e6dccec8e479353af6a7b154226f739634dbb	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
ac21bf300e515d901bd1a38029aba48682d2e8b0	9b5f9a2eccd1307f64d57b19eaec4c25aa6fa0b4	0
cecc5e48ea929ad0b6fd481da5ed0f5b4b2c8854	e6641a4f015a77073c7912a3d8972636674d679c	0
1ca50aee11a00171e622671bb274711ac31780b3	3a8f5507dee31fc33c22743c74b3a88015993375	0
5a75b851346a7427afcb004d0705cc14ee90be01	10ae5f78883c594a003ff8c2f70fc3d8aa4ad14a	0
00aec534acb652919e901f8d3ef3b43075cf9f14	5956ab0ef755afd9433909e81b37b501528f4678	0
715910202a425b019cabb2bde9fd9cdb60d17ed1	e88fc34cc15a7c59ab05b4e447f7ce2dc7d8e896	0
709f5dec500c8b61374ebd07fc3a4569edb782b6	ad6ab73f372546db4fb759e52f54bce2a245cf2e	0
7860890fbf86ee0894d6e0c2c226339ccf36ba34	9152d8244f5ee39cc7d7686ac38fe90322d600a1	0
519e7fb88c32b74c9db0ec973e82d45b2f422d33	93812f4bd36f4ec136be1b8ed6e3bb7128d2f7f0	0
267d8773656753af4669ce05b4ac06334b8e6ac9	043e4da051d261bb336ac0a80632b509900b1d47	0
cecc5e48ea929ad0b6fd481da5ed0f5b4b2c8854	17ffdc83255ec4ddb13c2a863ef6227756f9b9d0	0
36a94c222f204693e6d0cfd749824f16c7e3bde0	cecc5e48ea929ad0b6fd481da5ed0f5b4b2c8854	0
a79947622039953596b7ddda772c6b87ba307d50	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
f8e97733544730291923f5b96c72947a20da80f4	8a144bc1cf97d5bd3d824ed0fea3b93fc0a57033	0
d4142db87d7a3e5de5449f9e6166527a4991e114	14c80e6e013b60c53480ec827dc551dfdd041f3d	0
d874d1a75c17c607593f8f03ff13b9acdcbbeb9e	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
fbcf89474a0c8dfe52764e59dc0cf193ffd94c0f	5af8bc4972f7d64e9f16c0d5fea25512a354fc9c	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	2fa3628778d7de075377888970712936486ea175	0
87d1f55e7ff418dd80dc4b6cebb68bd7d12d4833	f113f824ee3227f7674abbffa2b726331242431e	0
fb42d673db7064ed54d468cfead0fc055e8dcc76	6256e5343bff6653be6b72becc4cb5e748e6a078	0
6d307ae812a14dd9cac404b65479a6c35d07febd	ac6de5d0c01a32eb39282789e4151796407ce659	0
4c121e655a8050e782bb7c201f2b755457931ef3	ae3f7c1dba4aa2b7a761ef88bb3d6a9fc73b6297	0
f62f5e567338d3d1967c36dd3a239d770545d2f6	f7edbaab3d2610989c55f5f25fcde0e2796dc97b	0
f96a3f2b0715700cabba1702644300c1f034116f	709f5dec500c8b61374ebd07fc3a4569edb782b6	0
a94942389490545eb8ccb6092d996414f6a9b139	778f80fc84171a57a9ac679b04696b061f62cd21	0
2bd7d21c4c6e0445432fed9202ee18598eb8bea6	709f5dec500c8b61374ebd07fc3a4569edb782b6	0
cecc5e48ea929ad0b6fd481da5ed0f5b4b2c8854	b9d40158094375e1a91ffd3eeccf0775c9a5568b	0
56d10aab03e6e28aa4888f9ba44080c9018e8c7d	60dd368edc480bbe97ec3b0ae5bd23c3565cc754	0
62ce7258a21140bcaebd9fd6cc546d5675e9a90c	cf81cb422993621d75912694c6a95f411ef3ff1d	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	8aef2a834b5d5979bbf32fd44dc1b1fd16d4d6d3	0
6ac8e285688ff906097d456756bdf1139bf57a12	e75fb646b70ccecf5c565485f4cb0a6dc2fc4177	0
cd7469f93e9f2bff0646785bd98e02534c4e651e	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
db1e49d54f4f62a7cde6e687de3773334ed79435	7b6cb7a9c3b447adc3e8344c89ea00805f444f6d	0
87d1f55e7ff418dd80dc4b6cebb68bd7d12d4833	879efb093886b56cec6c0879b5778878c211ca14	0
a2ff305f65b1ee094ff1e61b8042ee174c024450	0fcdb245c62e2cae0f12db0e664a892a0414e097	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	2e8abc118662d6b88f873ba09484c59989399db9	0
178e37d46ba7650bc846c02a2981a82a4bdcdea4	74a9e540240a0b66c639a6224516d29584cb346e	0
e379d47f3de15b101ef486c07cc02ae6cfc24237	b37c89adfe661dad80bc553d29714bcb9b78920a	0
08aa5274f9e1ab1365f697b168827bb856799ea5	c30d82d314b33574d685b3b204ee2f72ed9078a7	0
d280e60b27aaf7b39c7e181ef0e3da70f35b7228	8d0abc70afcf305f977d03c51c9edf5ffd83bfa9	0
514371df52d3c459af09d5149074b64edefafea1	0aad9b16df0230293205514e2590beb6c6d3ec55	0
82f8aaf774d176ecdda51fb5cd70fbea448bb0cf	477afc093f7d3e0a0074adcb4ff053212966b6ce	0
e3749b320fb9335fa9b71c5012f838ce654b1c4c	45153ada44cce14b2815e83f4bc7d9acf010d3fb	0
65dc53931dd446ba7ec2443f1cb9da96eb0d5748	3aa86f35f3cba84b705fbd6c52dd068d18561836	0
d26ce32e9b1e6bb05bce6aaae7ea90e20371d5a8	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
f8c5195be701a54e14b6b3ed9a45ece9ae31c378	027916e3636a5e958d34fc9f6d0afc64195e6edd	0
eaa1b1d48f115e08db3759659b4b81d2d10a1288	8b344c4a9e1b828ab8d79e4a005c8acce2b74bb6	0
59619e9cf657565066431f0b6458a30d2cb26865	218464a1fe2fb4887ad8141153d0203d0602d8ce	0
64c2868460816143fc512e7820ffaf6cf92b6bdf	082e6dc1f6cc043cef818f1a38a9f7f404b67b92	0
d5ebe9f777781738e9c15cc81722d4e225d8dc66	c3176dc417b12837a5b671623a4ae940cb794eb0	0
f1ea1ac9971dc5c81ce71625a3cf2e642889d975	1f461963339cbf68c83f7b392a2768641a97d62c	0
155df1c8c7216abc0a7ef7ce6a48d56fdb24cb87	940c70492c6a16864d8867e57f5a55152859d13c	0
782549af6268b35f682e4b35593798e7b085fd18	f7ee1fdf13f4cdb89e5177431e88294b830600b1	0
3cc4c5e0141d212a6cbb3117b3052df810b4d762	723d823187ddb6272ac6f5914b9aebff2ab718d8	0
3eab9ffd511f20d034aea0c8bcc3282febbce86c	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
a9555fefebd5794100c92e1c74cd27470bd2a751	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
8b6998302dfd444f8d1dace51bfea0a82dcb45e1	e5628497c49b9fe9e9f5b6e4fbdc794d2f4dd498	0
c48d89a4273f6928ba6e5c8749c54eef521595c8	7da6701a5c1314491988d371e7c32a3d3bbbad21	0
680949cff0b478f0616b4e2a0b60412829d6f77a	68b6357e336ef7e634124904db43aa1ad2339640	0
fc2249fd459aac64d777603ef897202f273d2662	8e23f039f4669e7d87fee8144ad38cd7013cda62	0
1fb59b30896d2e77a62cc663647f00f69ee1b79a	daed70a27b8070952e28ef0b466c8755eaf6a910	0
c1f0fd35280bab04723e1c7599615d240d4184cb	7bc447c1a0daac06659ae7ad3eb48086b92f0a64	0
a819326c59757b552ee92c21795e4a05840f34aa	d5ceec0097ed7784601e587d520a644eb7115974	0
d0481fd7b0d9491eea93bd28b19158d2924bc41d	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
7180e4406859760b05d62dcf95b929254fce0df7	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
e4cc2f01706621ac231749b10defd0e06b250471	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
da46941b1a53266280e242b349abc1f3eaa08955	cfa9005688f9c972592b30326154f44782514b17	0
5f88adae656e917188a5f9feedfd012ef67efdb8	043e4da051d261bb336ac0a80632b509900b1d47	0
27d495197506a93b8c0a5d1188c34abfb1df0623	273fccae3fa6c7b9a9d0c95f21d17f710f0a25b6	0
c85a6e0ce546f9f6062ac69414e464f2e27ab0a1	b37c89adfe661dad80bc553d29714bcb9b78920a	0
7384f9eb6c9724ce919597a898e6c4cd0f08a28d	19ea02031ca01f3651ace165a722f1c185e7a935	0
08143e8d500de317fd7b3942e63c848e69bfeedf	56b1d06b7b8c7819296e55ebd77362dd507a49ea	0
5675cea98a561831173fec89608f9e71cc4ec636	082e6dc1f6cc043cef818f1a38a9f7f404b67b92	0
a72cdce718ef87c8986f6cc79758ea6c97e12df6	b1ba9323135b2f6dc88ce9c71c2587ca843bb195	0
0c463d085126e9aea44ff3b9ca81eb05378c5608	55d3b1580a03265f82dc00ae174671fb696585c8	0
8c087cc4184a8270207a779a3e814e35616870bd	8a144bc1cf97d5bd3d824ed0fea3b93fc0a57033	0
d11bfbea30152dfdbfdb09df424992381e1ee268	add5c6ec9a6098dd778ddb6d7f9f4577a926715b	0
66594d68c0027787ba80e0077cff53ee1b39a9a1	d1c0ede8295740b6b03eb587041bef21dbb7af85	0
1e1816e5ddbc058b98e361e84d07cfd9b6e1d9fc	4532aec66308bfbba48973ba703fb579c9362205	0
98e0ee79a0ea3fa15fe81fefee9dd2c4932e869d	6f61fc2183e1753a215721b87f73cd0ddd3b757c	0
202fbc3398e1cb0fce816c87afaf7a0cfffd843e	5f42b7d707982d9cd54d6a9c2437361253bc1a54	0
157f3b444d7898f1a54d65fbe78dc051d14cee27	e869b5c4e6c82d4ba1de9dd5047c6136f45aeace	0
1e1816e5ddbc058b98e361e84d07cfd9b6e1d9fc	07391ab6ecfa73b66033d98a2b48c8afffd7db2b	0
2723a10983eead6b9fc194825de23534cc443948	38b7cc7303d71fa27fd025ceac46d9a4b94db78d	0
4a423bc28c296c39d18505fe956d85d557c4bc3f	036e042ffce1d278af2a3093b9c71312ddde82a7	0
21410145968ebc019c6b020cffd1c200ec93f6b8	d8b93a0bef13f44ac7b71c4393829da0316f1f18	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	1886f406be03248a7f9d6cfcea7fd43298796ea4	0
80a2f66286eeced642a7dbbf25f4efa87aaa0f1f	566756921f894612846633d367b6ee550372839d	0
59619e9cf657565066431f0b6458a30d2cb26865	109f480509116fd8c6e9d882685e2aeb4aa4e8c0	0
1f9e233190d292e2299a24faceee2d4d30bcd1d7	3bbacb3c43de0ed27b2942f08a5b83f3f9908cba	0
227dbca6c08d143a43e52838a48ea90d97bbb3e3	0aff541c20cd0daf43c76ae461691e0a17c3d122	0
b750c1a53264233a92613cf17be615d2769bfb3e	da46941b1a53266280e242b349abc1f3eaa08955	0
0271bc6cf490596a3e51d25e76cd6c221dfe9d9a	ccfcefbdf4cc15d638911dee272726fa312d4490	0
c976925d5e45a3c325f33a99eec58cc68ee90dbe	bdc627d72ba3db2117fbaffb43617d2ec971d1cc	0
0b61e3af049b884204a7893699e0ec0c90df2ca9	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
bb9b6e7060fe09bd0bc9759ec3f89b82ce8c3283	b5042b8f56f77aa70c8299493109fa163b6e9c8a	0
9d74221c2806c441659b52baf2f025556646df34	daed70a27b8070952e28ef0b466c8755eaf6a910	0
efe3caf2c8154ac5cc1dde63fc9d403a76b9a6a5	29dafcc3433e25a3eababed1e197bb9203125d7e	0
40b27f4baabdc3ee7e7178e10f901c77596aff83	bfe14d176e107e6220d319ad33bfe8f9953257fc	0
fa9faf374cfa4682198864518a4833168dde651c	7f62fe6e1a128788b9d7b3b354366f0c68a3e01a	0
0fbb97ba3446346935650a74fc6cb5b37f3fa31c	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
fdc3e146c76549af44446cde18701ae5b1db9fa6	552355ca34e59bd2576079c6b9d6193fb192b36a	0
feb09fa1c09dcf2df0d6c76c8ad6a327c55032ba	36756420c1af2e5a543d9d2540dcd941bb6be657	0
0cdb6e90c1f7127bc613bbdf9798d92d6a0f80e9	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
29321a925c972a71e4d66eccc989b7d1069a6cfc	822f3d0e2c5f8e31ceee7db7f45e0d56246b797d	0
f99e5c9e4dcaf9c0e762eaf2d15a5482397ecee1	65328722d11b6dda38c7e2cb007940fd02774894	0
c85a6e0ce546f9f6062ac69414e464f2e27ab0a1	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
8afca388cc9d1ad7796e9cb76fd1bbe4f1bdf3f3	ecf3a14fbfbea5717fce1aa95ff24f7bbb915f70	0
f1ea1ac9971dc5c81ce71625a3cf2e642889d975	3048f704bbc4c588431e4f463ab7508a201beed6	0
25c8e7b125f525f057e5c10957f69705de895e0b	deb3108d58b5229a92821d58bcefd44fd448200a	0
8b6998302dfd444f8d1dace51bfea0a82dcb45e1	68b6357e336ef7e634124904db43aa1ad2339640	0
21410145968ebc019c6b020cffd1c200ec93f6b8	2959f0ffa8f0954b0161b2aa4838f2a484da3dc0	0
72f63fcb2c3ced3da129c231763d8d36f7595b58	d9246744286328f3e8d4469633f3fad2361aab5d	0
bac3641ead4d6ed8ca105333a21054f4504a913d	d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	0
936ef8099559b1a49f88568749b370367004c60d	5af79ca8e19b97ea1aa0ecb67b305cc818051d55	0
49dbf3a1e48d19612827161c0acce293cb8faa57	bfe14d176e107e6220d319ad33bfe8f9953257fc	0
5e94d421fed8d725fe730105aa3a237778f3f4ae	082e6dc1f6cc043cef818f1a38a9f7f404b67b92	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	6f9690e9fc31ff166004f34df6f60b7e591dbca9	0
35b5cc2ed953e00ea2707120fd22a56daf1d9fa8	202fbc3398e1cb0fce816c87afaf7a0cfffd843e	0
5991ef2963a3b02cec7b08f80db8128ae8c90f63	2ec14ee12321e149badb260753365f6e2d0b431e	0
dcdc182119e928509eb4a3e2f6329b70a004dca2	fb42d673db7064ed54d468cfead0fc055e8dcc76	0
08aa5274f9e1ab1365f697b168827bb856799ea5	467f82f50cab33dd6bfd4424ae51b736a02b0480	0
9703b18d539e0d08fa8a3d41b12a674818796220	34d6a5902f378e05f0a1b1657a2d183b64c2d3c9	0
08aa5274f9e1ab1365f697b168827bb856799ea5	6df55b30f3c214fc1f9fbdab1e3e688a24515670	0
d5cf0223c528d7db2515eb1f409dffcff55dfd23	06413c079f7ac91b3b64db740db73a39b3e0dccf	0
ea897acb3f46af143b1e82437307731d8524e664	b83112dabb8119bfcf98df17d323c8e3a6e3da66	0
61d7a83da8144df3c9809209b61dcbeb0d5456be	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
ccfcefbdf4cc15d638911dee272726fa312d4490	874ceea83dcb4fd0da22978d6fc4e82d4c1ee60f	0
1ac7a2ac86e9c45cfd9d29db137f2cef7eea2982	dc81b5158bdf98dfe3465aff044833fa5c1f647f	0
2882967362d0e5a4a3d84fa45b9ab0464abc842b	e6ad5ef986e6030ef481be4efe8b1e3a050482d5	0
8f080a033a5c37d1ab0533a7ec64e41fcbf9f5ae	1de5ad53de4392f2f3542196e4078365a336dabb	0
ab4bac968ccb92b2c84929c11b5bf96fc5a7b880	02f68fb329ddfb0098095d0f921270ad30272b53	0
a128affcb35fadd084c9b265a4cb8305512ea2e0	5ab54c3852538ed475d13d7f4722173593470938	0
bfaaf548d7d27ab2f1dbe33c0bfc9a029fc753ed	d24812c90db0f1cf01d606d11dea4ebbec4440f0	0
d34bf93761c1ee6c5428d4d84768f038c4d51d44	e92aa6e4a66046873cfac801bea689c65eccce7c	0
bb78ddcec93f1f58a53e8feb4a810e318c8a9752	709f5dec500c8b61374ebd07fc3a4569edb782b6	0
c6e694fb7ef6ed2bcd24df0dc15f4e11781a5b12	ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	0
ff41f03a8e09387e948240524d21c02b437a2124	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
fcb9a2386ce271effe4705130e5b19e27aa0eada	a5df1a14984878fcee065b1d6dbd9b7b17024498	0
b9fc4e185df90b995d01c1eaeed9488623e0e854	541db29841c1ec6f181de34042ac066869ad2ac6	0
98e0ee79a0ea3fa15fe81fefee9dd2c4932e869d	6427a52576726ea720d2c2c2085862f4d1dfd890	0
ffdf74aa6a133639b1b152397bf0bc80acbf4d69	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
09f0cd53151eceb71e2f0bee2b9a0427738b4072	21410145968ebc019c6b020cffd1c200ec93f6b8	0
a1a7ad86b38d647124b11dff55850eb2b788db75	d5cf0223c528d7db2515eb1f409dffcff55dfd23	0
ea989d5117d7301a69494dd84ec82476cf859bed	3a8f5507dee31fc33c22743c74b3a88015993375	0
433a4184ef53c428196bb25a46634f8fad84c11a	708729b857f3ab59a7fff3c8966511646af7d021	0
641faddb3c3f85c906d62f82f6ac6d81c5e378f9	2206b485b1d6ba371fad7bd65240fa74fc0891e6	0
5af8bc4972f7d64e9f16c0d5fea25512a354fc9c	ef2248ab8ae1e414d5bc590d30c237a867f23c07	0
6f41b306b3bc37f31976f952622478075a3caa2d	d9246744286328f3e8d4469633f3fad2361aab5d	0
5fad77d865f96f3ffeea2e29786ec43812b4287b	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
00aec534acb652919e901f8d3ef3b43075cf9f14	f96a3f2b0715700cabba1702644300c1f034116f	0
d5ceec0097ed7784601e587d520a644eb7115974	2723a10983eead6b9fc194825de23534cc443948	0
3a8f5507dee31fc33c22743c74b3a88015993375	394403738da76f812f2383fedc990c00f7e10c79	0
6df5a8b4fca68994d64d26a1bd0f6b927c2c5906	202fbc3398e1cb0fce816c87afaf7a0cfffd843e	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	9b5f9a2eccd1307f64d57b19eaec4c25aa6fa0b4	0
8b6998302dfd444f8d1dace51bfea0a82dcb45e1	c8f145c7393f48e76474009f1869d8747eb02d69	0
c09c6e81d5ca7f1eb9a56970601029ab72225550	c976925d5e45a3c325f33a99eec58cc68ee90dbe	0
66594d68c0027787ba80e0077cff53ee1b39a9a1	2bd0e901211e1890e70a1553c39586e6fb50c234	0
7860890fbf86ee0894d6e0c2c226339ccf36ba34	daed70a27b8070952e28ef0b466c8755eaf6a910	0
a7648812e94ed6da6336b234beff7967eaa43fbc	daed70a27b8070952e28ef0b466c8755eaf6a910	0
0271bc6cf490596a3e51d25e76cd6c221dfe9d9a	a8356481a02363c0235a396b06f64bcdc4c1a733	0
a43decaa538922ad39a7496af698b92f385f2510	782549af6268b35f682e4b35593798e7b085fd18	0
02098df5ea5e24681828a97ac22f73114ace3865	be4a7ceeee58f18891f89f13890e98fc85345ead	0
71c3fd0e505c1b1bb686b0ad34dd25488a12abcb	25b3d5459dfba8d9721f03da7c4e9e11beadb5dc	0
d24812c90db0f1cf01d606d11dea4ebbec4440f0	6df5a8b4fca68994d64d26a1bd0f6b927c2c5906	0
40f16933ede14fb057cc7bba6158a9169f2e9b6c	5ab54c3852538ed475d13d7f4722173593470938	0
951b20d21017007361aad7b2647b7eb212f2e8f7	8afca388cc9d1ad7796e9cb76fd1bbe4f1bdf3f3	0
29005fd165867b2fae3e3790f1fd063aa62ee7d5	f113f824ee3227f7674abbffa2b726331242431e	0
c5c432c908b071abc5d0a21217c31a20837c90ba	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
0aff541c20cd0daf43c76ae461691e0a17c3d122	36756420c1af2e5a543d9d2540dcd941bb6be657	0
9018e27d3df8eac0e86de00784f78aa152bf0fbe	5ab54c3852538ed475d13d7f4722173593470938	0
6f81a333645139e92bf4760008305e2863cad30b	b58c20d982ba2b582060494d05cd419e8f35d227	0
ecf92d1a66af47cd2f2bd53a7be27093e1d2f8bb	808fbce263c73aaba287902c76d6284d5d599cc3	0
e781b563e3fec2d3a5e972a874e9c18292cd1662	edd091f47ffdabffb08506738677b289ad1cbf76	0
17684cc8a3dbed0807acbf700db4002df4c5e964	d91daf90a1a4a43ce8e44d3de928b8b77208a4c6	0
c8b148aa429c361a5fafb22e8e33e1cc38f442f8	7d66a0ff2cfa8a2b9dffd0cb4bc4b359a9964846	0
87d1f55e7ff418dd80dc4b6cebb68bd7d12d4833	bbaf96c02882734be5d01543bb287583e44d32cc	0
155df1c8c7216abc0a7ef7ce6a48d56fdb24cb87	f987b68bf6912dcc94d0c5b1408fbf2de1bf4eda	0
157f3b444d7898f1a54d65fbe78dc051d14cee27	db19695ce8a99337b2381951415a90c1535a1612	0
c72a5b0b00a384e56af80c0556b12fcf2fbefb11	08143e8d500de317fd7b3942e63c848e69bfeedf	0
58f8cab4fbdfd0335d3512c845fb39c643c76935	caa6c58bc72062a236b98cb40f5b53b43bb3ec6c	0
b6d854eb13d50736fb0d95aa70d3709782ec1940	155df1c8c7216abc0a7ef7ce6a48d56fdb24cb87	0
65dc53931dd446ba7ec2443f1cb9da96eb0d5748	6280e317f5f30c7a1f0bd65b73fbf9a5a1386149	0
433a4184ef53c428196bb25a46634f8fad84c11a	8b344c4a9e1b828ab8d79e4a005c8acce2b74bb6	0
9e148a79b146883db5939c150b41402da9236eb7	ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	0
65dc53931dd446ba7ec2443f1cb9da96eb0d5748	d298fd5032deccb8d864baeed9f9d134e5075a61	0
369bb45a820783409958197c9a42ad757298ce27	86a0beaf9800a5de0cb66ba14017ba1d6620c819	0
645515e1a9571ec77e380b3cc89d16cc3749bf26	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	d42ec538fce3730cab6df1311a94b9f3f501da21	0
ae3f7c1dba4aa2b7a761ef88bb3d6a9fc73b6297	ab0690a6c9aca9d9051f46559bace68520ee517f	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	3cc4c5e0141d212a6cbb3117b3052df810b4d762	0
735d57be618875630544f0f0a5846a86d42ca691	1442a02695547eb309b37584ed0674f85f1591d5	0
95509f523990f44641562754bcaea1021c205651	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
f99e5c9e4dcaf9c0e762eaf2d15a5482397ecee1	ffaf452bdaabef65dfe1f57b00c2bbd1b107b50d	0
b9fc4e185df90b995d01c1eaeed9488623e0e854	36756420c1af2e5a543d9d2540dcd941bb6be657	0
36a4ace6e29c1e3aab83f1ee04040560e00aca57	3c2f00cdda9644784126191f3dc3a5a660165cab	0
ac21bf300e515d901bd1a38029aba48682d2e8b0	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
3a8f5507dee31fc33c22743c74b3a88015993375	69797e6fb7e7d105a9801f39f8fe9d5ecf92e03f	0
ea1c1b0fd23fdf75e0ed30d2395afc8920808888	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
15c175771376d8251c0e8d4ec8f371911bd776e2	faa5f6a3eca633db7e2b75307493ecb46ad3fcf8	0
936ef8099559b1a49f88568749b370367004c60d	4bda633f6dc411963a22d389e4e5a8fb38c93724	0
2c7895459124a258c6f9a65b9d4192673ae09060	e3797c2bd788f9247ac17e2692fce3d48c1ae74d	0
5ed9bdb1c4ed5406fd007799dd7dc09b7f3c8f31	59f3cfcbeb9b4b6d2c394d93a4a470310d56b245	0
72f3a27cf36bf75204bd4ea8938e74e85aa785ed	52398778307508e0686c7a702a4ba5f3713ce3ed	0
69c7b2fc171cbdaba9668c6478aae30a603dcd64	953407a1631708b4c5fd4a6c53ddaa76853b6966	0
66444ab5715fe4ef9a725ce442191ab91ccce249	03c4a0c57c6813aac8f660adf4ccd311d45446cc	0
66594d68c0027787ba80e0077cff53ee1b39a9a1	4527330bf6435b44bc532f84c59f5da18829ad3a	0
1537d95379e0d8ea70a886d2ccc6455f6f323175	eaa1b1d48f115e08db3759659b4b81d2d10a1288	0
234094dbb97a2dba7b33c5f2635ee85373123934	cdb7de82e4cf892ddd2f4a1c464dc91d1f104d2b	0
157f3b444d7898f1a54d65fbe78dc051d14cee27	f9f813ee34592f4761f34767f1b520242eb14dda	0
32b5ead02149439f559eb7217d872c4f5d1647aa	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
efbedb07aa1c01d6eb5cbd5420c213ffe837e247	1d25289b998e6af255d1962ee0923b0c7cf93bdf	0
f99e5c9e4dcaf9c0e762eaf2d15a5482397ecee1	6f71a63e59f0d2d38fa28b351a7d96592dc304c5	0
1589aed6aa104534f391cce139465fe01964535b	59f3cfcbeb9b4b6d2c394d93a4a470310d56b245	0
72f3a27cf36bf75204bd4ea8938e74e85aa785ed	da9ef84e14adc264c8f0f517c082442ce61bff9b	0
155df1c8c7216abc0a7ef7ce6a48d56fdb24cb87	502b07114e6e82331ba7c707c0ddbe3a4e6ee4a8	0
00aec534acb652919e901f8d3ef3b43075cf9f14	d5cf0223c528d7db2515eb1f409dffcff55dfd23	0
956b85c227feb62129a724d46f4e4342bd99b638	6e147fdcfebd35803ffbfbc483842da6491a7ecd	0
6566448abd1c4ffa741c9b4165bd235259ae3df5	d8bb0dd089fa4cf233136e907ba94c882fb9fc0b	0
24fc2ca5e56403d4ccf4158d3f625f08646f3981	bb9b6e7060fe09bd0bc9759ec3f89b82ce8c3283	0
155df1c8c7216abc0a7ef7ce6a48d56fdb24cb87	7928b7283e1b081dde40c702080793fff2619e5d	0
97474a35a0deb964039a3194959ef3d272857bb6	19461a940c7c07c5f798559c57c0798e9a7cb13f	0
78ce647f4a957c81e4448c9c85c8d4b1de7105a8	d006f8e976ff63e5670cabd07a06e15b9839a252	0
96d0e2e9b53cd8f7ed9716ddf660b22bc50ac2e7	9b5f9a2eccd1307f64d57b19eaec4c25aa6fa0b4	0
845de419db32258a009b717107218937a140c21c	cffc0f8037cf3b38ea108de4df3ec69e7aacded5	0
f9862095ff253dc69418651b5e8d9312099be66f	f56256cfc5c66008a6adbda0d5b8946c879bab73	0
1f9e233190d292e2299a24faceee2d4d30bcd1d7	f99e5c9e4dcaf9c0e762eaf2d15a5482397ecee1	0
5991ef2963a3b02cec7b08f80db8128ae8c90f63	a9d310fa9fbed58eb52008af2e25f4de37434981	0
7568ed1ea10e1b84d1748de11733e1647118d268	519e7fb88c32b74c9db0ec973e82d45b2f422d33	0
efa2762d411d2aac525200115324721871091a58	7516dc8d1414fd59b6bf7e00d71da4382db1526a	0
d220a766ae4e8489fbd279deb4d2718ee9b0a2b1	fd2bd3a3e9b9413b7d1cd3d032f04bc5e78ff40e	0
1205e6c0e37b6a57113e83f005063e28cdb3a9c1	8f4bc6014f6644deb788ce9b09e81bb612838973	0
40b27f4baabdc3ee7e7178e10f901c77596aff83	5991ef2963a3b02cec7b08f80db8128ae8c90f63	0
b91a0d65fff9d1d115d0921fc9fe56d2cfdfcdf6	5ab54c3852538ed475d13d7f4722173593470938	0
ab97d948a5e05c7e4ddfe7bbd3da61741aa07485	08aac3ecbbc4ea9f984f6b3dfda4c112e79ff724	0
63606eb7adbd551deb48b1bc03f3fdad2616a80c	10416d237daaab7c1d93304c6b0007a1abb98e8c	0
38027fb3dd730deb64344b5669933e6dd80e74d2	cbdc3cdb0fc08e78c7c6b84fbd4daa3ac35d2609	0
596c567923538d6e815d4bfd5868025418fb2d0c	15d517ab4b8eecc74f1e318459b116721a0b4e44	0
7568ed1ea10e1b84d1748de11733e1647118d268	25b3d5459dfba8d9721f03da7c4e9e11beadb5dc	0
